timestamp,strategy_name,display_name,family_label,track,source,source_subtype,task,equity_usd,pnl_usd,cumulative_return,drawdown,return_period,artifact_label,artifact_scope
2025-09-10 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,103690.39391409702,3690.3939140970233,0.03690393914097023,-0.0007914174137582108,-0.0007914174137581709,DEMO ONLY,Synthetic illustrative results
2025-09-11 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,104022.71457314673,4022.714573146735,0.04022714573146735,0.0,0.003204931975907325,DEMO ONLY,Synthetic illustrative results
2025-09-12 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,104675.04204392518,4675.04204392517,0.046750420439251705,0.0,0.006271009879479042,DEMO ONLY,Synthetic illustrative results
2025-09-15 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,105050.10811189463,5050.108111894636,0.050501081118946356,0.0,0.003583147048673478,DEMO ONLY,Synthetic illustrative results
2025-09-16 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,104681.51904685037,4681.519046850369,0.04681519046850369,-0.003508697626961599,-0.0035086976269615828,DEMO ONLY,Synthetic illustrative results
2025-09-17 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,104064.23305315002,4064.233053150024,0.04064233053150024,-0.00938480765478611,-0.005896800116399576,DEMO ONLY,Synthetic illustrative results
2025-09-18 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,103803.02574925087,3803.025749250866,0.03803025749250866,-0.011871309654583495,-0.002510058415226504,DEMO ONLY,Synthetic illustrative results
2025-09-19 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,103967.70931399992,3967.7093139999233,0.03967709313999923,-0.010303642874329944,0.0015865006203852248,DEMO ONLY,Synthetic illustrative results
2025-09-22 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,104082.24280250451,4082.24280250451,0.0408224280250451,-0.009213368046791515,0.0011016255841385372,DEMO ONLY,Synthetic illustrative results
2025-09-23 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,103853.8272322105,3853.827232210505,0.03853827232210505,-0.01138771678759154,-0.0021945681044502094,DEMO ONLY,Synthetic illustrative results
2025-09-24 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,103624.02110735243,3624.0211073524265,0.036240211073524264,-0.013575302588201055,-0.0022127843622386885,DEMO ONLY,Synthetic illustrative results
2025-09-25 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,103905.90553445175,3905.905534451759,0.03905905534451759,-0.010891969537281443,0.002720261422853823,DEMO ONLY,Synthetic illustrative results
2025-09-26 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,104661.50711953719,4661.507119537189,0.04661507119537189,-0.0036991965010023664,0.007271979212335363,DEMO ONLY,Synthetic illustrative results
2025-09-29 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,105340.27845347232,5340.278453472313,0.053402784534723136,0.0,0.006485396136708327,DEMO ONLY,Synthetic illustrative results
2025-09-30 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,105429.0334290144,5429.0334290143965,0.05429033429014396,0.0,0.0008425549737017311,DEMO ONLY,Synthetic illustrative results
2025-10-01 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,105295.37278900637,5295.372789006381,0.052953727890063806,-0.0012677782927603687,-0.0012677782927603726,DEMO ONLY,Synthetic illustrative results
2025-10-02 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,105485.76494796737,5485.7649479673755,0.054857649479673753,0.0,0.0018081721344252054,DEMO ONLY,Synthetic illustrative results
2025-10-03 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,106014.10824908255,6014.10824908255,0.060141082490825504,0.0,0.005008669192243959,DEMO ONLY,Synthetic illustrative results
2025-10-06 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,106322.25678728941,6322.256787289415,0.06322256787289415,0.0,0.002906674812402094,DEMO ONLY,Synthetic illustrative results
2025-10-07 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,106071.95133446415,6071.951334464143,0.06071951334464143,-0.002354215009995886,-0.0023542150099957297,DEMO ONLY,Synthetic illustrative results
2025-10-08 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,105696.6997191018,5696.699719101805,0.056966997191018054,-0.005883594715630491,-0.0035377082314542096,DEMO ONLY,Synthetic illustrative results
2025-10-09 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,105836.01447247941,5836.014472479412,0.058360144724794116,-0.004573288128964292,0.001318061526498506,DEMO ONLY,Synthetic illustrative results
2025-10-10 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,106517.00228188581,6517.002281885809,0.06517002281885809,0.0,0.006434367476899587,DEMO ONLY,Synthetic illustrative results
2025-10-13 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,107169.4772693711,7169.477269371094,0.07169477269371094,0.0,0.00612554778586967,DEMO ONLY,Synthetic illustrative results
2025-10-14 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,107397.5816744259,7397.581674425902,0.07397581674425902,0.0,0.002128445625254516,DEMO ONLY,Synthetic illustrative results
2025-10-15 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,107516.5596620679,7516.559662067901,0.07516559662067901,0.0,0.0011078274369591293,DEMO ONLY,Synthetic illustrative results
2025-10-16 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,108081.81783455894,8081.817834558947,0.08081817834558946,0.0,0.005257405689576351,DEMO ONLY,Synthetic illustrative results
2025-10-17 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,109034.1342672936,9034.134267293603,0.09034134267293603,0.0,0.00881106972305345,DEMO ONLY,Synthetic illustrative results
2025-10-20 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,109731.81313827528,9731.813138275269,0.09731813138275269,0.0,0.006398719774041811,DEMO ONLY,Synthetic illustrative results
2025-10-21 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,109749.89353399916,9749.893533999155,0.09749893533999154,0.0,0.00016476895083368352,DEMO ONLY,Synthetic illustrative results
2025-10-22 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,109449.68517742702,9449.685177427014,0.09449685177427014,-0.002735386312508248,-0.0027353863125082747,DEMO ONLY,Synthetic illustrative results
2025-10-23 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,109529.63521255496,9529.635212554966,0.09529635212554965,-0.0020069114816585465,0.000730472956576779,DEMO ONLY,Synthetic illustrative results
2025-10-24 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,110020.25040478913,10020.250404789133,0.10020250404789133,0.0,0.004479291757724491,DEMO ONLY,Synthetic illustrative results
2025-10-27 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,110377.57354168037,10377.573541680362,0.10377573541680363,0.0,0.0032477942522087092,DEMO ONLY,Synthetic illustrative results
2025-10-28 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,110243.9010119307,10243.901011930711,0.10243901011930712,-0.0012110479100102545,-0.0012110479100101929,DEMO ONLY,Synthetic illustrative results
2025-10-29 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,110037.691486551,10037.691486551004,0.10037691486551004,-0.0030792673205577437,-0.0018704846570822744,DEMO ONLY,Synthetic illustrative results
2025-10-30 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,110411.58688228978,10411.586882289781,0.1041158688228978,0.0,0.0033978847673705593,DEMO ONLY,Synthetic illustrative results
2025-10-31 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,111342.33929126334,11342.339291263337,0.11342339291263337,0.0,0.00842984359934819,DEMO ONLY,Synthetic illustrative results
2025-11-03 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,112198.1201830905,12198.1201830905,0.121981201830905,0.0,0.007686032979678098,DEMO ONLY,Synthetic illustrative results
2025-11-04 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,112499.0960791502,12499.096079150208,0.12499096079150207,0.0,0.002682539560988523,DEMO ONLY,Synthetic illustrative results
2025-11-05 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,112569.49082522588,12569.49082522587,0.1256949082522587,0.0,0.0006257361039249351,DEMO ONLY,Synthetic illustrative results
2025-11-06 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,112979.13270658182,12979.13270658182,0.1297913270658182,0.0,0.0036390133627944737,DEMO ONLY,Synthetic illustrative results
2025-11-07 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,113734.39975527524,13734.399755275239,0.1373439975527524,0.0,0.006685013688810439,DEMO ONLY,Synthetic illustrative results
2025-11-10 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,114190.19408397102,14190.194083971019,0.1419019408397102,0.0,0.00400753272252316,DEMO ONLY,Synthetic illustrative results
2025-11-11 00:00:00+00:00,transformer_direction__rolling_top_decile_abs,Exploratory Transformer Direction,Exploratory Deep Learning,exploratory,exploratory_dl,deep_learning_showcase,classification,113979.5987053678,13979.598705367802,0.13979598705367802,-0.001844250991012042,-0.0018442509910119266,DEMO ONLY,Synthetic illustrative results
