timestamp,strategy_name,display_name,family_label,track,source,source_subtype,task,equity_usd,pnl_usd,cumulative_return,drawdown,return_period,artifact_label,artifact_scope
2024-11-07 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,99885.40048325024,-114.59951674975821,-0.0011459951674975821,-0.017389589946925188,-0.0010088755490376016,DEMO ONLY,Synthetic illustrative results
2024-11-08 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,100060.81425698401,60.81425698400977,0.0006081425698400977,-0.015663978403059997,0.0017561502770686152,DEMO ONLY,Synthetic illustrative results
2024-11-11 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,100333.61402369132,333.61402369131986,0.0033361402369131987,-0.012980344064810523,0.0027263396638637243,DEMO ONLY,Synthetic illustrative results
2024-11-12 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,100307.28234397473,307.2823439747241,0.003072823439747241,-0.01323937874333736,-0.00026244125633086287,DEMO ONLY,Synthetic illustrative results
2024-11-13 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,99885.90481915962,-114.09518084037896,-0.0011409518084037895,-0.01738462860410306,-0.004200866726406896,DEMO ONLY,Synthetic illustrative results
2024-11-14 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,99426.85512909654,-573.1448709034526,-0.005731448709034526,-0.021900473782731078,-0.004595740418972732,DEMO ONLY,Synthetic illustrative results
2024-11-15 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,99304.58058492397,-695.4194150760262,-0.006954194150760262,-0.02310333465536296,-0.0012297939426305544,DEMO ONLY,Synthetic illustrative results
2024-11-18 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,99414.08857700948,-585.911422990526,-0.00585911422990526,-0.02202606317738287,0.0011027486490600414,DEMO ONLY,Synthetic illustrative results
2024-11-19 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,99378.02080923003,-621.9791907699723,-0.006219791907699723,-0.022380875431386005,-0.0003628033842658673,DEMO ONLY,Synthetic illustrative results
2024-11-20 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,99084.43974626291,-915.56025373708,-0.0091556025373708,-0.025268943229785568,-0.0029541850459134694,DEMO ONLY,Synthetic illustrative results
2024-11-21 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,98880.06950801787,-1119.9304919821352,-0.011199304919821351,-0.027279410451552355,-0.002062586605610471,DEMO ONLY,Synthetic illustrative results
2024-11-22 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,99070.85275034796,-929.1472496520403,-0.009291472496520403,-0.025402603640243937,0.0019294408193617947,DEMO ONLY,Synthetic illustrative results
2024-11-25 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,99489.76402097018,-510.2359790298161,-0.005102359790298161,-0.02128161525344774,0.004228400775734236,DEMO ONLY,Synthetic illustrative results
2024-11-26 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,99685.74540207001,-314.2545979299971,-0.003142545979299971,-0.019353672387787957,0.0019698647697919906,DEMO ONLY,Synthetic illustrative results
2024-11-27 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,99518.79466605355,-481.20533394644394,-0.004812053339464439,-0.02099602983324156,-0.0016747704031612489,DEMO ONLY,Synthetic illustrative results
2024-11-28 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,99296.00341820343,-703.9965817965732,-0.007039965817965732,-0.023187711483884432,-0.002238685150857451,DEMO ONLY,Synthetic illustrative results
2024-11-29 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,99331.7171606857,-668.2828393142937,-0.006682828393142937,-0.022836381910440573,0.0003596694857079368,DEMO ONLY,Synthetic illustrative results
2024-12-02 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,99500.76791700644,-499.23208299356145,-0.004992320829935615,-0.021173365772101604,0.001701880941484865,DEMO ONLY,Synthetic illustrative results
2024-12-03 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,99418.0073308054,-581.9926691946087,-0.005819926691946087,-0.021987512916226915,-0.0008317582661278765,DEMO ONLY,Synthetic illustrative results
2024-12-04 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,99003.8284498266,-996.171550173397,-0.00996171550173397,-0.026061946998734653,-0.004166034827077531,DEMO ONLY,Synthetic illustrative results
2024-12-05 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,98644.87342747064,-1355.1265725293638,-0.013551265725293637,-0.029593123126590792,-0.003625668097652164,DEMO ONLY,Synthetic illustrative results
2024-12-06 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,98707.57740954868,-1292.4225904513141,-0.012924225904513142,-0.028976280372358554,0.0006356537334314915,DEMO ONLY,Synthetic illustrative results
2024-12-09 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,99060.91943225209,-939.0805677479075,-0.009390805677479075,-0.02550032144204628,0.0035796848831306503,DEMO ONLY,Synthetic illustrative results
2024-12-10 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,99278.8012620753,-721.1987379246998,-0.007211987379246998,-0.023356935590761685,0.0021994731229222336,DEMO ONLY,Synthetic illustrative results
2024-12-11 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,99218.04314114904,-781.9568588509629,-0.007819568588509629,-0.02395463617391569,-0.0006119949088212858,DEMO ONLY,Synthetic illustrative results
2024-12-12 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,99168.19717099074,-831.802829009265,-0.00831802829009265,-0.024444989808578788,-0.0005023881602602367,DEMO ONLY,Synthetic illustrative results
2024-12-13 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,99422.82095100752,-577.1790489924822,-0.005771790489924822,-0.021940159516252833,0.002567595129089201,DEMO ONLY,Synthetic illustrative results
2024-12-16 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,99812.21970751583,-187.78029248417428,-0.0018778029248417427,-0.018109496877312448,0.003916593321167184,DEMO ONLY,Synthetic illustrative results
2024-12-17 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,99906.03904381099,-93.96095618900979,-0.0009396095618900979,-0.017186560631756165,0.000939958419621349,DEMO ONLY,Synthetic illustrative results
2024-12-18 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,99592.18440919854,-407.81559080146354,-0.004078155908014636,-0.020274067211512148,-0.00314149812780404,DEMO ONLY,Synthetic illustrative results
2024-12-19 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,99233.93572991021,-766.0642700897835,-0.007660642700897835,-0.023798294775834727,-0.0035971565581528315,DEMO ONLY,Synthetic illustrative results
2024-12-20 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,99181.20994678578,-818.7900532142245,-0.008187900532142245,-0.02431697821831602,-0.000531328146330413,DEMO ONLY,Synthetic illustrative results
2024-12-23 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,99335.21473108389,-664.7852689161127,-0.006647852689161127,-0.02280197498944392,0.001552761701341794,DEMO ONLY,Synthetic illustrative results
2024-12-24 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,99319.3373064822,-680.6626935178084,-0.006806626935178084,-0.022958167211960756,-0.00015983681763487973,DEMO ONLY,Synthetic illustrative results
2024-12-25 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,99030.14221706535,-969.8577829346466,-0.009698577829346466,-0.025803088532017626,-0.0029117702278301434,DEMO ONLY,Synthetic illustrative results
2024-12-26 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,98847.03839684081,-1152.961603159186,-0.01152961603159186,-0.027604349967649378,-0.0018489705873914446,DEMO ONLY,Synthetic illustrative results
2024-12-27 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,99083.7929090095,-916.2070909905062,-0.009162070909905062,-0.025275306412150145,0.0023951604014496816,DEMO ONLY,Synthetic illustrative results
2024-12-30 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,99569.89489817509,-430.1051018249069,-0.004301051018249069,-0.02049333754992666,0.004905968724996118,DEMO ONLY,Synthetic illustrative results
2024-12-31 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,99881.47061252553,-118.52938747446417,-0.0011852938747446418,-0.01742824956950839,0.003129216061431703,DEMO ONLY,Synthetic illustrative results
2025-01-01 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,99870.2708360926,-129.7291639073883,-0.0012972916390738831,-0.017538426000298313,-0.00011213067212807542,DEMO ONLY,Synthetic illustrative results
2025-01-02 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,99819.53335070919,-180.46664929081135,-0.0018046664929081135,-0.018037549806945385,-0.0005080339219935644,DEMO ONLY,Synthetic illustrative results
2025-01-03 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,100036.776886076,36.776886075995385,0.00036776886075995385,-0.015900443099304384,0.002176362962983766,DEMO ONLY,Synthetic illustrative results
2025-01-06 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,100388.94592350045,388.94592350044996,0.0038894592350045,-0.012436023268203367,0.0035203956823351254,DEMO ONLY,Synthetic illustrative results
2025-01-07 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,100468.65508122207,468.6550812220691,0.004686550812220691,-0.011651894178517641,0.0007940033336174995,DEMO ONLY,Synthetic illustrative results
2025-01-08 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,100185.36243950744,185.3624395074416,0.0018536243950744158,-0.014438750891245244,-0.0028197116950118215,DEMO ONLY,Synthetic illustrative results
2025-01-09 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,99924.13338700192,-75.86661299808783,-0.0007586661299808783,-0.01700855974377391,-0.00260745727863451,DEMO ONLY,Synthetic illustrative results
2025-01-10 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,100041.63585509692,41.63585509691092,0.00041635855096910923,-0.01585264358587224,0.0011759168092046806,DEMO ONLY,Synthetic illustrative results
2025-01-13 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,100428.64390039902,428.6439003990283,0.004286439003990283,-0.012045499276009619,0.003868469782547857,DEMO ONLY,Synthetic illustrative results
2025-01-14 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,100679.41555235138,679.4155523513812,0.006794155523513812,-0.009578563822355335,0.002497013224644089,DEMO ONLY,Synthetic illustrative results
2025-01-15 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,100669.41060002612,669.4106000261213,0.006694106000261213,-0.009676986317127545,-9.93743584065778e-05,DEMO ONLY,Synthetic illustrative results
2025-01-16 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,100719.68007866565,719.6800786656521,0.007196800786656521,-0.009182466469580541,0.0004993520707025597,DEMO ONLY,Synthetic illustrative results
2025-01-17 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,101132.49023064779,1132.4902306477868,0.011324902306477869,-0.005121497091165161,0.004098604678447285,DEMO ONLY,Synthetic illustrative results
2025-01-20 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,101724.03156709866,1724.0315670986606,0.017240315670986606,0.0,0.005849172062329069,DEMO ONLY,Synthetic illustrative results
2025-01-21 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,102042.39579380448,2042.3957938044746,0.020423957938044746,0.0,0.003129685501068624,DEMO ONLY,Synthetic illustrative results
2025-01-22 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,101944.24401078919,1944.2440107891866,0.019442440107891867,-0.0009618725849364074,-0.0009618725849364221,DEMO ONLY,Synthetic illustrative results
2025-01-23 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,101771.44038511853,1771.4403851185389,0.01771440385118539,-0.0026553219039804343,-0.0016950797698038647,DEMO ONLY,Synthetic illustrative results
2025-01-24 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,101868.75959243413,1868.7595924341326,0.018687595924341327,-0.0017016084346079818,0.000956252627921232,DEMO ONLY,Synthetic illustrative results
2025-01-27 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,102133.2379757593,2133.2379757593058,0.021332379757593056,0.0,0.002596265865838619,DEMO ONLY,Synthetic illustrative results
2025-01-28 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,102175.0414937431,2175.041493743102,0.021750414937431017,0.0,0.0004093037566646464,DEMO ONLY,Synthetic illustrative results
2025-01-29 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,101908.4393563179,1908.4393563179037,0.019084393563179036,-0.002609268697400302,-0.002609268697400262,DEMO ONLY,Synthetic illustrative results
2025-01-30 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,101717.85762496246,1717.85762496246,0.0171785762496246,-0.004474516105859805,-0.0018701270724897725,DEMO ONLY,Synthetic illustrative results
2025-01-31 00:00:00+00:00,transformer_encoder,TransformerEncoder,Deep Learning,strict,dl,deep_learning,regression,101946.52055801883,1946.5205580188272,0.019465205580188272,-0.0022365631800430608,0.0022480116903310773,DEMO ONLY,Synthetic illustrative results
